Timestamp,Ping Time (ms)
2025-02-17 22:44:24,11.0
2025-02-17 22:44:24,6.54
2025-02-17 22:44:24,6.60
2025-02-17 22:44:24,6.36
2025-02-17 22:44:24,7.87
2025-02-17 22:44:25,10.3
2025-02-17 22:44:25,4.17
2025-02-17 22:44:25,4.92
2025-02-17 22:44:25,7.31
2025-02-17 22:44:25,11.5
2025-02-17 22:44:25,1.62
2025-02-17 22:44:25,6.10
2025-02-17 22:44:25,7.81
2025-02-17 22:44:25,3.88
2025-02-17 22:44:26,1.98
2025-02-17 22:44:26,2.31
2025-02-17 22:44:26,5.34
2025-02-17 22:44:26,3.94
2025-02-17 22:44:26,5.50
2025-02-17 22:44:26,5.17
2025-02-17 22:44:26,7.40
2025-02-17 22:44:26,6.46
2025-02-17 22:44:26,6.31
2025-02-17 22:44:27,3.70
2025-02-17 22:44:27,5.93
2025-02-17 22:44:27,8.53
2025-02-17 22:44:27,3.45
2025-02-17 22:44:27,10.5
2025-02-17 22:44:27,2.91
2025-02-17 22:44:27,8.51
2025-02-17 22:44:27,3.42
2025-02-17 22:44:27,10.6
2025-02-17 22:44:28,4.50
2025-02-17 22:44:28,8.36
2025-02-17 22:44:28,9.18
2025-02-17 22:44:28,12.8
2025-02-17 22:44:28,6.78
2025-02-17 22:44:28,7.34
2025-02-17 22:44:28,4.50
2025-02-17 22:44:28,9.24
2025-02-17 22:44:28,1.29
2025-02-17 22:44:29,4.58
2025-02-17 22:44:29,6.23
2025-02-17 22:44:29,5.30
2025-02-17 22:44:29,4.43
2025-02-17 22:44:29,10.4
2025-02-17 22:44:29,3.61
2025-02-17 22:44:29,7.83
2025-02-17 22:44:29,4.64
2025-02-17 22:44:29,16.5
2025-02-17 22:44:30,2.36
2025-02-17 22:44:30,11.3
2025-02-17 22:44:30,32.5
2025-02-17 22:44:30,29.6
2025-02-17 22:44:30,15.8
2025-02-17 22:44:30,18.2
2025-02-17 22:44:30,12.9
2025-02-17 22:44:30,11.0
2025-02-17 22:44:31,4.18
2025-02-17 22:44:31,15.7
2025-02-17 22:44:31,21.1
2025-02-17 22:44:31,11.8
2025-02-17 22:44:31,7.38
2025-02-17 22:44:31,8.97
2025-02-17 22:44:31,4.93
2025-02-17 22:44:31,2.92
2025-02-17 22:44:32,6.70
2025-02-17 22:44:32,5.19
2025-02-17 22:44:32,7.74
2025-02-17 22:44:32,6.85
2025-02-17 22:44:32,5.53
2025-02-17 22:44:32,7.30
2025-02-17 22:44:32,4.50
2025-02-17 22:44:32,8.44
2025-02-17 22:44:32,9.43
2025-02-17 22:44:33,2.33
2025-02-17 22:44:33,10.7
2025-02-17 22:44:33,9.64
2025-02-17 22:44:33,1.00
2025-02-17 22:44:33,3.77
2025-02-17 22:44:33,5.83
2025-02-17 22:44:33,4.21
2025-02-17 22:44:33,1.86
2025-02-17 22:44:33,5.24
2025-02-17 22:44:34,10.4
2025-02-17 22:44:34,3.87
2025-02-17 22:44:34,1.14
2025-02-17 22:44:34,1.52
2025-02-17 22:44:34,7.23
2025-02-17 22:44:34,11.1
2025-02-17 22:44:34,4.68
2025-02-17 22:44:34,10.4
2025-02-17 22:44:34,7.57
2025-02-17 22:44:35,1.54
2025-02-17 22:44:35,6.85
2025-02-17 22:44:35,6.86
2025-02-17 22:44:35,1.81
2025-02-17 22:44:35,3.79
2025-02-17 22:44:35,8.77
2025-02-17 22:44:35,13.1
2025-02-17 22:44:35,7.01
2025-02-17 22:44:35,7.68
2025-02-17 22:44:36,1.40
2025-02-17 22:44:36,4.21
2025-02-17 22:44:36,4.98
2025-02-17 22:44:36,1.63
2025-02-17 22:44:36,4.47
2025-02-17 22:44:36,3.78
2025-02-17 22:44:36,4.64
2025-02-17 22:44:36,8.40
2025-02-17 22:44:36,13.2
2025-02-17 22:44:37,5.94
2025-02-17 22:44:37,1.62
2025-02-17 22:44:37,5.33
2025-02-17 22:44:37,11.1
2025-02-17 22:44:37,14.5
2025-02-17 22:44:37,5.08
2025-02-17 22:44:37,5.06
2025-02-17 22:44:37,2.18
2025-02-17 22:44:37,7.26
2025-02-17 22:44:38,7.65
2025-02-17 22:44:38,6.02
2025-02-17 22:44:38,10.9
2025-02-17 22:44:38,1.34
2025-02-17 22:44:38,7.51
2025-02-17 22:44:38,10.5
2025-02-17 22:44:38,10.3
2025-02-17 22:44:38,4.09
2025-02-17 22:44:38,3.28
2025-02-17 22:44:39,12.3
2025-02-17 22:44:39,2.10
2025-02-17 22:44:39,1.41
2025-02-17 22:44:39,9.72
2025-02-17 22:44:39,3.39
2025-02-17 22:44:39,12.9
2025-02-17 22:44:39,6.43
2025-02-17 22:44:39,9.13
2025-02-17 22:44:39,9.97
2025-02-17 22:44:40,12.3
2025-02-17 22:44:40,11.4
2025-02-17 22:44:40,11.0
2025-02-17 22:44:40,7.93
2025-02-17 22:44:40,6.27
2025-02-17 22:44:40,5.54
2025-02-17 22:44:40,5.58
2025-02-17 22:44:40,2.56
2025-02-17 22:44:40,6.10
2025-02-17 22:44:41,8.82
2025-02-17 22:44:41,3.73
2025-02-17 22:44:41,7.67
2025-02-17 22:44:41,3.52
2025-02-17 22:44:41,3.46
2025-02-17 22:44:41,10.6
2025-02-17 22:44:41,10.0
2025-02-17 22:44:41,4.24
2025-02-17 22:44:41,9.87
2025-02-17 22:44:42,1.38
2025-02-17 22:44:42,1.64
2025-02-17 22:44:42,6.92
2025-02-17 22:44:42,4.91
2025-02-17 22:44:42,9.10
2025-02-17 22:44:42,9.05
2025-02-17 22:44:42,8.72
2025-02-17 22:44:42,7.62
2025-02-17 22:44:42,8.38
2025-02-17 22:44:43,6.15
2025-02-17 22:44:43,7.83
2025-02-17 22:44:43,5.32
2025-02-17 22:44:43,5.55
2025-02-17 22:44:43,5.05
2025-02-17 22:44:43,5.75
2025-02-17 22:44:43,5.75
2025-02-17 22:44:43,3.79
2025-02-17 22:44:43,3.93
2025-02-17 22:44:44,6.35
2025-02-17 22:44:44,1.12
2025-02-17 22:44:44,3.70
2025-02-17 22:44:44,8.56
2025-02-17 22:44:44,5.35
2025-02-17 22:44:44,2.72
2025-02-17 22:44:44,2.81
2025-02-17 22:44:44,2.30
2025-02-17 22:44:44,9.98
2025-02-17 22:44:45,1.48
2025-02-17 22:44:45,2.18
2025-02-17 22:44:45,4.78
2025-02-17 22:44:45,9.26
2025-02-17 22:44:45,4.32
2025-02-17 22:44:45,9.09
2025-02-17 22:44:45,9.17
2025-02-17 22:44:45,5.46
2025-02-17 22:44:45,3.08
2025-02-17 22:44:46,6.91
2025-02-17 22:44:46,11.2
2025-02-17 22:44:46,6.64
2025-02-17 22:44:46,9.80
2025-02-17 22:44:46,7.79
2025-02-17 22:44:46,11.4
2025-02-17 22:44:46,6.83
2025-02-17 22:44:46,5.84
2025-02-17 22:44:46,1.53
2025-02-17 22:44:47,5.61
2025-02-17 22:44:47,2.95
2025-02-17 22:44:47,1.26
2025-02-17 22:44:47,5.71
2025-02-17 22:44:47,5.83
2025-02-17 22:44:47,5.58
2025-02-17 22:44:47,4.62
2025-02-17 22:44:47,6.78
2025-02-17 22:44:47,6.02
2025-02-17 22:44:48,2.44
2025-02-17 22:44:48,7.14
2025-02-17 22:44:48,8.03
2025-02-17 22:44:48,4.36
2025-02-17 22:44:48,8.06
2025-02-17 22:44:48,6.97
2025-02-17 22:44:48,12.1
2025-02-17 22:44:48,9.31
2025-02-17 22:44:49,7.67
2025-02-17 22:44:49,9.15
2025-02-17 22:44:49,7.44
2025-02-17 22:44:49,7.25
2025-02-17 22:44:49,6.65
2025-02-17 22:44:49,14.2
2025-02-17 22:44:49,2.39
2025-02-17 22:44:49,1.85
2025-02-17 22:44:49,11.6
2025-02-17 22:44:50,2.43
2025-02-17 22:44:50,7.14
2025-02-17 22:44:50,13.2
2025-02-17 22:44:50,1.71
2025-02-17 22:44:50,11.1
2025-02-17 22:44:50,7.29
2025-02-17 22:44:50,5.76
2025-02-17 22:44:50,6.81
2025-02-17 22:44:50,4.27
2025-02-17 22:44:51,7.73
2025-02-17 22:44:51,12.3
2025-02-17 22:44:51,9.04
2025-02-17 22:44:51,2.16
2025-02-17 22:44:51,10.1
2025-02-17 22:44:51,7.97
2025-02-17 22:44:51,5.51
2025-02-17 22:44:51,2.61
2025-02-17 22:44:51,9.75
2025-02-17 22:44:52,9.53
2025-02-17 22:44:52,8.74
2025-02-17 22:44:52,9.23
2025-02-17 22:44:52,4.51
2025-02-17 22:44:52,8.07
2025-02-17 22:44:52,8.91
2025-02-17 22:44:52,5.97
2025-02-17 22:44:52,8.46
2025-02-17 22:44:52,5.85
2025-02-17 22:44:53,2.89
2025-02-17 22:44:53,4.29
2025-02-17 22:44:53,4.09
2025-02-17 22:44:53,4.74
2025-02-17 22:44:53,1.59
2025-02-17 22:44:53,8.51
2025-02-17 22:44:53,10.9
2025-02-17 22:44:53,9.31
2025-02-17 22:44:53,2.77
2025-02-17 22:44:54,6.17
2025-02-17 22:44:54,5.62
2025-02-17 22:44:54,6.64
2025-02-17 22:44:54,8.97
2025-02-17 22:44:54,2.55
2025-02-17 22:44:54,10.3
2025-02-17 22:44:54,6.35
2025-02-17 22:44:54,4.51
2025-02-17 22:44:54,1.13
2025-02-17 22:44:55,4.21
2025-02-17 22:44:55,8.33
2025-02-17 22:44:55,9.51
2025-02-17 22:44:55,4.67
2025-02-17 22:44:55,4.55
2025-02-17 22:44:55,2.52
2025-02-17 22:44:55,4.46
2025-02-17 22:44:55,3.73
2025-02-17 22:44:55,5.67
2025-02-17 22:44:56,4.64
2025-02-17 22:44:56,3.05
2025-02-17 22:44:56,7.20
2025-02-17 22:44:56,7.00
2025-02-17 22:44:56,4.29
2025-02-17 22:44:56,7.41
2025-02-17 22:44:56,9.70
2025-02-17 22:44:56,8.93
2025-02-17 22:44:56,4.98
2025-02-17 22:44:57,10.3
2025-02-17 22:44:57,12.7
2025-02-17 22:44:57,8.78
2025-02-17 22:44:57,7.70
2025-02-17 22:44:57,2.78
2025-02-17 22:44:57,6.22
2025-02-17 22:44:57,5.42
2025-02-17 22:44:57,3.04
2025-02-17 22:44:57,4.41
2025-02-17 22:44:58,1.97
2025-02-17 22:44:58,6.87
2025-02-17 22:44:58,4.37
2025-02-17 22:44:58,3.37
2025-02-17 22:44:58,7.32
2025-02-17 22:44:58,4.07
2025-02-17 22:44:58,6.26
2025-02-17 22:44:58,6.71
2025-02-17 22:44:58,3.97
2025-02-17 22:44:59,8.69
2025-02-17 22:44:59,5.13
2025-02-17 22:44:59,1.87
2025-02-17 22:44:59,15.2
2025-02-17 22:44:59,6.96
2025-02-17 22:44:59,8.60
2025-02-17 22:44:59,4.00
2025-02-17 22:44:59,8.32
2025-02-17 22:44:59,4.10
2025-02-17 22:45:00,5.60
2025-02-17 22:45:00,4.29
2025-02-17 22:45:00,4.68
2025-02-17 22:45:00,9.66
2025-02-17 22:45:00,6.22
2025-02-17 22:45:00,7.20
2025-02-17 22:45:00,3.40
2025-02-17 22:45:00,11.2
2025-02-17 22:45:01,1.98
2025-02-17 22:45:01,1.43
2025-02-17 22:45:01,4.34
2025-02-17 22:45:01,5.32
2025-02-17 22:45:01,2.19
2025-02-17 22:45:01,1.75
2025-02-17 22:45:01,5.81
2025-02-17 22:45:01,8.13
2025-02-17 22:45:01,3.52
2025-02-17 22:45:01,4.17
2025-02-17 22:45:02,7.85
2025-02-17 22:45:02,7.83
2025-02-17 22:45:02,4.38
2025-02-17 22:45:02,7.20
2025-02-17 22:45:02,10.1
2025-02-17 22:45:02,5.87
2025-02-17 22:45:02,4.80
2025-02-17 22:45:02,8.68
2025-02-17 22:45:03,3.81
2025-02-17 22:45:03,9.84
2025-02-17 22:45:03,11.3
2025-02-17 22:45:03,13.7
2025-02-17 22:45:03,7.42
2025-02-17 22:45:03,4.30
2025-02-17 22:45:03,6.12
2025-02-17 22:45:03,3.17
2025-02-17 22:45:03,13.4
2025-02-17 22:45:04,2.05
2025-02-17 22:45:04,5.89
2025-02-17 22:45:04,9.48
2025-02-17 22:45:04,6.98
2025-02-17 22:45:04,7.04
2025-02-17 22:45:04,7.10
2025-02-17 22:45:04,2.98
2025-02-17 22:45:04,3.94
2025-02-17 22:45:04,5.57
2025-02-17 22:45:05,8.26
2025-02-17 22:45:05,5.14
2025-02-17 22:45:05,7.43
2025-02-17 22:45:05,5.60
2025-02-17 22:45:05,8.06
2025-02-17 22:45:05,2.77
2025-02-17 22:45:05,6.79
2025-02-17 22:45:05,6.94
2025-02-17 22:45:05,11.1
2025-02-17 22:45:06,7.29
2025-02-17 22:45:06,5.22
2025-02-17 22:45:06,7.97
2025-02-17 22:45:06,4.48
2025-02-17 22:45:06,1.37
2025-02-17 22:45:06,8.03
2025-02-17 22:45:06,4.72
2025-02-17 22:45:06,8.64
2025-02-17 22:45:06,15.0
2025-02-17 22:45:07,5.37
2025-02-17 22:45:07,7.52
2025-02-17 22:45:07,7.30
2025-02-17 22:45:07,4.58
2025-02-17 22:45:07,8.49
2025-02-17 22:45:07,6.45
2025-02-17 22:45:07,7.84
2025-02-17 22:45:07,1.15
2025-02-17 22:45:07,9.38
2025-02-17 22:45:08,5.63
2025-02-17 22:45:08,6.95
2025-02-17 22:45:08,3.07
2025-02-17 22:45:08,6.60
2025-02-17 22:45:08,4.02
2025-02-17 22:45:08,6.33
2025-02-17 22:45:08,5.30
2025-02-17 22:45:08,2.64
2025-02-17 22:45:08,18.1
2025-02-17 22:45:09,2.16
2025-02-17 22:45:09,4.80
2025-02-17 22:45:09,7.16
2025-02-17 22:45:09,13.5
2025-02-17 22:45:09,4.44
2025-02-17 22:45:09,1.83
2025-02-17 22:45:09,10.7
2025-02-17 22:45:09,7.88
2025-02-17 22:45:09,10.3
2025-02-17 22:45:10,5.09
2025-02-17 22:45:10,7.32
2025-02-17 22:45:10,4.42
2025-02-17 22:45:10,1.09
2025-02-17 22:45:10,5.67
2025-02-17 22:45:10,3.91
2025-02-17 22:45:10,2.77
2025-02-17 22:45:10,3.90
2025-02-17 22:45:10,10.9
2025-02-17 22:45:11,3.01
2025-02-17 22:45:11,2.89
2025-02-17 22:45:11,6.84
2025-02-17 22:45:11,4.37
2025-02-17 22:45:11,7.79
2025-02-17 22:45:11,7.51
2025-02-17 22:45:11,6.90
2025-02-17 22:45:11,22.0
2025-02-17 22:45:11,2.49
2025-02-17 22:45:12,2.28
2025-02-17 22:45:12,3.55
2025-02-17 22:45:12,17.4
2025-02-17 22:45:12,3.15
2025-02-17 22:45:12,14.6
2025-02-17 22:45:12,15.8
2025-02-17 22:45:12,2.28
2025-02-17 22:45:12,3.27
2025-02-17 22:45:13,6.14
2025-02-17 22:45:13,5.60
2025-02-17 22:45:13,6.36
2025-02-17 22:45:13,3.81
2025-02-17 22:45:13,9.19
2025-02-17 22:45:13,6.32
2025-02-17 22:45:13,6.61
2025-02-17 22:45:13,5.30
2025-02-17 22:45:13,1.63
2025-02-17 22:45:14,3.80
2025-02-17 22:45:14,5.51
2025-02-17 22:45:14,1.97
2025-02-17 22:45:14,7.24
2025-02-17 22:45:14,9.81
2025-02-17 22:45:14,2.59
2025-02-17 22:45:14,2.09
2025-02-17 22:45:14,5.10
2025-02-17 22:45:14,3.15
2025-02-17 22:45:15,4.05
2025-02-17 22:45:15,4.47
2025-02-17 22:45:15,4.45
2025-02-17 22:45:15,10.9
2025-02-17 22:45:15,16.9
2025-02-17 22:45:15,4.64
2025-02-17 22:45:15,13.3
2025-02-17 22:45:15,6.76
2025-02-17 22:45:15,12.1
2025-02-17 22:45:16,4.71
2025-02-17 22:45:16,17.2
2025-02-17 22:45:16,8.34
2025-02-17 22:45:16,5.33
2025-02-17 22:45:16,8.56
2025-02-17 22:45:16,2.94
2025-02-17 22:45:16,1.69
2025-02-17 22:45:16,7.12
2025-02-17 22:45:16,9.96
2025-02-17 22:45:17,2.28
2025-02-17 22:45:17,3.62
2025-02-17 22:45:17,2.48
2025-02-17 22:45:17,7.43
2025-02-17 22:45:17,5.26
2025-02-17 22:45:17,2.97
2025-02-17 22:45:17,5.04
2025-02-17 22:45:17,8.43
2025-02-17 22:45:17,8.32
2025-02-17 22:45:18,8.73
2025-02-17 22:45:18,7.22
2025-02-17 22:45:18,3.84
2025-02-17 22:45:18,4.03
2025-02-17 22:45:18,7.69
2025-02-17 22:45:18,13.8
2025-02-17 22:45:18,5.83
2025-02-17 22:45:18,4.17
2025-02-17 22:45:18,7.24
2025-02-17 22:45:19,9.76
2025-02-17 22:45:19,10.7
2025-02-17 22:45:19,4.58
2025-02-17 22:45:19,8.43
2025-02-17 22:45:19,4.06
2025-02-17 22:45:19,14.6
2025-02-17 22:45:19,12.3
2025-02-17 22:45:19,6.24
2025-02-17 22:45:19,4.99
2025-02-17 22:45:20,3.21
2025-02-17 22:45:20,7.42
2025-02-17 22:45:20,5.75
2025-02-17 22:45:20,5.94
2025-02-17 22:45:20,3.37
2025-02-17 22:45:20,4.40
2025-02-17 22:45:20,1.29
2025-02-17 22:45:20,5.38
2025-02-17 22:45:20,6.60
2025-02-17 22:45:21,11.3
2025-02-17 22:45:21,3.25
2025-02-17 22:45:21,1.92
2025-02-17 22:45:21,11.6
2025-02-17 22:45:21,8.30
2025-02-17 22:45:21,3.43
2025-02-17 22:45:21,5.47
2025-02-17 22:45:21,4.71
2025-02-17 22:45:21,5.29
2025-02-17 22:45:22,8.08
2025-02-17 22:45:22,2.45
2025-02-17 22:45:22,8.85
2025-02-17 22:45:22,5.46
2025-02-17 22:45:22,7.24
2025-02-17 22:45:22,4.27
2025-02-17 22:45:22,2.84
2025-02-17 22:45:22,6.78
2025-02-17 22:45:22,6.32
2025-02-17 22:45:23,2.44
2025-02-17 22:45:23,1.49
2025-02-17 22:45:23,9.98
2025-02-17 22:45:23,6.18
2025-02-17 22:45:23,6.71
2025-02-17 22:45:23,7.94
2025-02-17 22:45:23,3.78
2025-02-17 22:45:23,1.88
2025-02-17 22:45:23,4.61
2025-02-17 22:45:24,11.7
2025-02-17 22:45:24,6.44
2025-02-17 22:45:24,4.31
2025-02-17 22:45:24,3.17
2025-02-17 22:45:24,1.64
2025-02-17 22:45:24,3.30
2025-02-17 22:45:24,13.9
2025-02-17 22:45:24,2.42
2025-02-17 22:45:24,5.73
2025-02-17 22:45:25,9.04
2025-02-17 22:45:25,1.17
2025-02-17 22:45:25,5.37
2025-02-17 22:45:25,6.04
2025-02-17 22:45:25,2.91
2025-02-17 22:45:25,5.52
2025-02-17 22:45:25,8.51
2025-02-17 22:45:25,4.19
2025-02-17 22:45:25,1.88
2025-02-17 22:45:26,2.57
2025-02-17 22:45:26,3.58
2025-02-17 22:45:26,3.45
2025-02-17 22:45:26,8.41
2025-02-17 22:45:26,1.76
2025-02-17 22:45:26,8.32
2025-02-17 22:45:26,8.50
2025-02-17 22:45:26,2.89
2025-02-17 22:45:26,14.9
2025-02-17 22:45:27,11.6
2025-02-17 22:45:27,9.09
2025-02-17 22:45:27,4.16
2025-02-17 22:45:27,5.85
2025-02-17 22:45:27,8.20
2025-02-17 22:45:27,5.40
2025-02-17 22:45:27,3.52
2025-02-17 22:45:27,3.30
2025-02-17 22:45:27,7.85
2025-02-17 22:45:28,3.31
2025-02-17 22:45:28,1.48
2025-02-17 22:45:28,1.58
2025-02-17 22:45:28,6.52
2025-02-17 22:45:28,11.0
2025-02-17 22:45:28,7.58
2025-02-17 22:45:28,14.5
2025-02-17 22:45:28,12.4
2025-02-17 22:45:28,7.33
2025-02-17 22:45:29,15.5
2025-02-17 22:45:29,7.62
2025-02-17 22:45:29,1.08
2025-02-17 22:45:29,7.39
2025-02-17 22:45:29,9.62
2025-02-17 22:45:29,15.3
2025-02-17 22:45:29,10.9
2025-02-17 22:45:29,3.78
2025-02-17 22:45:30,3.56
2025-02-17 22:45:30,2.53
2025-02-17 22:45:30,2.01
2025-02-17 22:45:30,6.61
2025-02-17 22:45:30,1.49
2025-02-17 22:45:30,7.01
2025-02-17 22:45:30,4.70
2025-02-17 22:45:30,6.63
2025-02-17 22:45:30,9.25
2025-02-17 22:45:31,8.51
2025-02-17 22:45:31,9.03
2025-02-17 22:45:31,1.37
2025-02-17 22:45:31,8.34
2025-02-17 22:45:31,5.34
2025-02-17 22:45:31,3.89
2025-02-17 22:45:31,7.91
2025-02-17 22:45:31,5.64
2025-02-17 22:45:31,6.20
2025-02-17 22:45:32,4.86
2025-02-17 22:45:32,6.26
2025-02-17 22:45:32,1.21
2025-02-17 22:45:32,2.68
2025-02-17 22:45:32,18.9
2025-02-17 22:45:32,8.08
2025-02-17 22:45:32,4.70
2025-02-17 22:45:32,6.21
2025-02-17 22:45:32,14.4
2025-02-17 22:45:33,9.89
2025-02-17 22:45:33,5.45
2025-02-17 22:45:33,10.4
2025-02-17 22:45:33,4.46
2025-02-17 22:45:33,6.87
2025-02-17 22:45:33,6.17
2025-02-17 22:45:33,6.85
2025-02-17 22:45:33,6.15
2025-02-17 22:45:33,4.61
2025-02-17 22:45:34,8.20
2025-02-17 22:45:34,1.71
2025-02-17 22:45:34,6.71
2025-02-17 22:45:34,2.72
2025-02-17 22:45:34,5.43
2025-02-17 22:45:34,4.85
2025-02-17 22:45:34,9.05
2025-02-17 22:45:34,7.52
2025-02-17 22:45:34,19.9
2025-02-17 22:45:35,10.3
2025-02-17 22:45:35,26.9
2025-02-17 22:45:35,21.7
2025-02-17 22:45:35,11.2
2025-02-17 22:45:35,1.60
2025-02-17 22:45:35,2.39
2025-02-17 22:45:35,6.32
2025-02-17 22:45:35,2.60
2025-02-17 22:45:35,8.79
2025-02-17 22:45:36,4.09
2025-02-17 22:45:36,1.84
2025-02-17 22:45:36,4.25
2025-02-17 22:45:36,1.63
2025-02-17 22:45:36,3.26
2025-02-17 22:45:36,1.89
2025-02-17 22:45:36,9.57
2025-02-17 22:45:36,1.66
2025-02-17 22:45:36,1.90
2025-02-17 22:45:37,3.65
2025-02-17 22:45:37,5.23
2025-02-17 22:45:37,1.68
2025-02-17 22:45:37,6.13
2025-02-17 22:45:37,3.74
2025-02-17 22:45:37,3.30
2025-02-17 22:45:37,3.40
2025-02-17 22:45:37,2.52
2025-02-17 22:45:37,3.40
2025-02-17 22:45:38,8.80
2025-02-17 22:45:38,4.75
2025-02-17 22:45:38,5.51
2025-02-17 22:45:38,2.12
2025-02-17 22:45:38,4.09
2025-02-17 22:45:38,3.37
2025-02-17 22:45:38,2.04
2025-02-17 22:45:38,8.60
2025-02-17 22:45:38,11.8
2025-02-17 22:45:39,5.00
2025-02-17 22:45:39,5.65
2025-02-17 22:45:39,11.7
2025-02-17 22:45:39,2.47
2025-02-17 22:45:39,1.54
2025-02-17 22:45:39,2.77
2025-02-17 22:45:39,8.45
2025-02-17 22:45:39,1.65
2025-02-17 22:45:39,7.99
2025-02-17 22:45:40,6.64
2025-02-17 22:45:40,7.56
2025-02-17 22:45:40,2.38
2025-02-17 22:45:40,6.58
2025-02-17 22:45:40,2.32
2025-02-17 22:45:40,2.90
2025-02-17 22:45:40,6.73
2025-02-17 22:45:40,8.12
2025-02-17 22:45:40,1.52
2025-02-17 22:45:41,2.84
2025-02-17 22:45:41,4.29
2025-02-17 22:45:41,8.79
2025-02-17 22:45:41,7.67
2025-02-17 22:45:41,2.61
2025-02-17 22:45:41,8.60
2025-02-17 22:45:41,4.71
2025-02-17 22:45:41,2.75
2025-02-17 22:45:41,10.8
2025-02-17 22:45:42,7.20
2025-02-17 22:45:42,7.24
2025-02-17 22:45:42,6.60
2025-02-17 22:45:42,5.05
2025-02-17 22:45:42,6.09
2025-02-17 22:45:42,5.86
2025-02-17 22:45:42,6.51
2025-02-17 22:45:42,2.86
2025-02-17 22:45:42,7.97
2025-02-17 22:45:43,2.52
2025-02-17 22:45:43,4.15
2025-02-17 22:45:43,6.12
2025-02-17 22:45:43,3.91
2025-02-17 22:45:43,2.08
2025-02-17 22:45:43,10.9
2025-02-17 22:45:43,4.54
2025-02-17 22:45:43,8.78
2025-02-17 22:45:43,8.45
2025-02-17 22:45:44,6.00
2025-02-17 22:45:44,12.6
2025-02-17 22:45:44,8.92
2025-02-17 22:45:44,8.39
2025-02-17 22:45:44,8.26
2025-02-17 22:45:44,7.52
2025-02-17 22:45:44,1.45
2025-02-17 22:45:44,6.04
2025-02-17 22:45:44,3.76
2025-02-17 22:45:45,3.55
2025-02-17 22:45:45,8.65
2025-02-17 22:45:45,8.07
2025-02-17 22:45:45,9.39
2025-02-17 22:45:45,5.05
2025-02-17 22:45:45,6.50
2025-02-17 22:45:45,5.55
2025-02-17 22:45:45,3.31
2025-02-17 22:45:45,9.28
2025-02-17 22:45:46,2.74
2025-02-17 22:45:46,8.23
2025-02-17 22:45:46,2.23
2025-02-17 22:45:46,8.90
2025-02-17 22:45:46,4.26
2025-02-17 22:45:46,4.40
2025-02-17 22:45:46,2.44
2025-02-17 22:45:46,3.10
2025-02-17 22:45:46,3.78
2025-02-17 22:45:47,3.87
2025-02-17 22:45:47,6.18
2025-02-17 22:45:47,5.81
2025-02-17 22:45:47,1.09
2025-02-17 22:45:47,3.30
2025-02-17 22:45:47,4.20
2025-02-17 22:45:47,3.51
2025-02-17 22:45:47,1.98
2025-02-17 22:45:47,4.24
2025-02-17 22:45:48,5.58
2025-02-17 22:45:48,1.44
2025-02-17 22:45:48,5.56
2025-02-17 22:45:48,3.53
2025-02-17 22:45:48,1.92
2025-02-17 22:45:48,6.92
2025-02-17 22:45:48,6.01
2025-02-17 22:45:48,4.73
2025-02-17 22:45:48,2.45
2025-02-17 22:45:49,5.29
2025-02-17 22:45:49,2.49
2025-02-17 22:45:49,3.08
2025-02-17 22:45:49,4.19
2025-02-17 22:45:49,10.2
2025-02-17 22:45:49,8.89
2025-02-17 22:45:49,4.72
2025-02-17 22:45:49,2.05
2025-02-17 22:45:49,8.65
2025-02-17 22:45:50,2.04
2025-02-17 22:45:50,4.36
2025-02-17 22:45:50,5.61
2025-02-17 22:45:50,3.21
2025-02-17 22:45:50,3.34
2025-02-17 22:45:50,10.7
2025-02-17 22:45:50,6.58
2025-02-17 22:45:50,5.30
2025-02-17 22:45:50,10.6
2025-02-17 22:45:51,2.42
2025-02-17 22:45:51,10.6
2025-02-17 22:45:51,1.46
2025-02-17 22:45:51,4.03
2025-02-17 22:45:51,4.01
2025-02-17 22:45:51,2.12
2025-02-17 22:45:51,2.02
2025-02-17 22:45:51,2.69
2025-02-17 22:45:51,2.74
2025-02-17 22:45:52,4.06
2025-02-17 22:45:52,4.34
2025-02-17 22:45:52,5.85
2025-02-17 22:45:52,7.14
2025-02-17 22:45:52,9.75
2025-02-17 22:45:52,4.14
2025-02-17 22:45:52,6.89
2025-02-17 22:45:52,5.37
2025-02-17 22:45:52,11.1
2025-02-17 22:45:53,1.75
2025-02-17 22:45:53,6.28
2025-02-17 22:45:53,1.62
2025-02-17 22:45:53,5.46
2025-02-17 22:45:53,4.78
2025-02-17 22:45:53,4.15
2025-02-17 22:45:53,3.49
2025-02-17 22:45:53,2.36
2025-02-17 22:45:53,1.82
2025-02-17 22:45:54,4.97
2025-02-17 22:45:54,4.35
2025-02-17 22:45:54,5.63
2025-02-17 22:45:54,6.69
2025-02-17 22:45:54,8.76
2025-02-17 22:45:54,7.41
2025-02-17 22:45:54,3.70
2025-02-17 22:45:54,4.62
2025-02-17 22:45:54,12.5
2025-02-17 22:45:55,3.92
2025-02-17 22:45:55,8.98
2025-02-17 22:45:55,12.8
2025-02-17 22:45:55,4.45
2025-02-17 22:45:55,2.29
2025-02-17 22:45:55,5.43
2025-02-17 22:45:55,1.74
2025-02-17 22:45:55,2.32
2025-02-17 22:45:55,3.16
2025-02-17 22:45:56,4.15
2025-02-17 22:45:56,4.81
2025-02-17 22:45:56,2.69
2025-02-17 22:45:56,5.52
